2006.0,2006,Green Bay Packers,8,8,0,.500,301,366,-65,-4.1,-0.4,-4.4,-2.3,-2.1,,22,Green Bay Packers,16,301,5458,1085,5.0,33,15,301,350,630,3795,18,18,5.8,185,431,1663,9,3.9,93,90,689,23,26.6,16.1,-66.98,,8,Green Bay Packers,16,350,630,55.6,3795,18,2.9,18,2.9,82,6.3,5.6,11.3,237.2,72.1,,24,152,5.8,5.1,3.7,1,1,-1.86,,23,Green Bay Packers,16,431,1663,9,70,3.9,103.9,25,-53.68,,1,Green Bay Packers,16,53,415,0,40,7.8,70,1379,0,35,19.7,7423,,6,Green Bay Packers,16,,,12,11,9,6,11,8,3,1,35,26,74.3%,32,31,96.9%,84,3739,66,0,44.5,,22,Green Bay Packers,16,9,18,,,1,4,,32,,0,31,32,26,35,,301,18.8,,2006.0,2006,26,Green Bay Packers,16,366,5134,1002,5.1,33,10,291,286,515,3309,25,23,5.9,169,441,1825,12,4.1,95,97,710,27,31.8,16.4,59.60,,17,Green Bay Packers,16,286,515,55.5,3309,25,4.9,23,4.5,7.1,6.0,12.7,206.8,75.4,46,337,5.9,4.9,8.2,28.95,,13,Green Bay Packers,16,441,1825,12,4.1,114.1,,23.59,,27,Green Bay Packers,16,,,,,,,,,,,27,26,96.3%,38,38,100.0%,83,3702,,44.6,,11,Green Bay Packers,16,12,25,1,,1,2,,,2,,38,38,26,27,,366,22.9,
2006.0,2006,Houston Texans,6,10,0,.375,267,366,-99,-6.2,1.7,-4.5,-3.2,-1.3,,28,Houston Texans,16,267,4463,955,4.7,25,12,282,329,481,2778,14,13,5.3,156,431,1685,13,3.9,106,90,761,20,27.2,13.6,-39.57,,27,Houston Texans,16,329,481,68.4,2778,14,2.9,13,2.7,53,6.3,5.7,9.2,173.6,83.8,,43,254,5.3,4.7,8.2,1,3,-21.79,,21,Houston Texans,16,431,1685,13,35,3.9,105.3,28,-8.30,,25,Houston Texans,16,23,242,0,58,10.5,71,1609,0,87,22.7,6693,,30,Houston Texans,16,1,1,4,4,5,3,13,11,2,,25,19,76.0%,27,26,96.3%,76,3161,62,0,41.6,,28,Houston Texans,16,13,14,,,2,1,,30,2,3,26,27,19,25,,267,16.7,,2006.0,2006,25,Houston Texans,16,366,5400,979,5.5,22,11,312,328,505,3444,22,11,6.5,174,446,1956,16,4.4,115,96,792,23,37.5,13.1,-43.48,,22,Houston Texans,16,328,505,65.0,3444,22,4.4,11,2.2,7.2,7.1,11.1,215.3,91.6,28,191,6.5,6.4,5.3,-64.69,,20,Houston Texans,16,446,1956,16,4.4,122.3,,12.46,,3,Houston Texans,16,,,,,,,,,,,29,25,86.2%,40,39,97.5%,65,2951,,45.4,,5,Houston Texans,16,16,22,1,1,2,,,,,,39,40,25,29,,366,22.9,
2006.0,2006,Indianapolis Colts*,12,4,0,.750,427,360,67,4.2,1.7,5.9,6.9,-1.1,,2,Indianapolis Colts,16,427,6070,1011,6.0,19,10,376,362,557,4308,31,9,7.5,241,439,1762,17,4.0,112,86,718,23,47.4,10.9,193.32,,2,Indianapolis Colts,16,362,557,65.0,4308,31,5.6,9,1.6,68,7.9,8.3,12.1,269.3,101.0,,15,89,7.5,7.9,2.6,4,4,208.72,,18,Indianapolis Colts,16,439,1762,17,41,4.0,110.1,13,-5.99,,32,Indianapolis Colts,16,23,207,1,82,9.0,58,1368,0,70,23.6,7758,,31,Indianapolis Colts,16,1,1,4,4,13,12,10,9,1,,29,26,89.7%,48,47,97.9%,48,2129,61,1,44.4,,2,Indianapolis Colts,16,17,31,1,,1,,,50,1,2,47,48,26,29,,427,26.7,,2006.0,2006,23,Indianapolis Colts,16,360,5316,959,5.5,26,11,325,266,415,2548,16,15,5.8,150,519,2768,20,5.3,150,86,667,25,38.5,16.7,-35.94,,2,Indianapolis Colts,16,266,415,64.1,2548,16,3.9,15,3.6,6.5,5.7,10.2,159.3,80.4,25,157,5.8,5.0,5.7,19.85,,32,Indianapolis Colts,16,519,2768,20,5.3,173.0,,-59.87,,2,Indianapolis Colts,16,,,,,,,,,,,35,24,68.6%,40,40,100.0%,47,2035,,43.3,,31,Indianapolis Colts,16,20,16,1,2,1,1,,,1,,40,40,24,35,,360,22.5,
2006.0,2006,Jacksonville Jaguars,8,8,0,.500,371,274,97,6.1,1.4,7.5,2.6,4.9,,9,Jacksonville Jaguars,16,371,5423,989,5.5,23,9,293,266,446,2882,17,14,6.1,147,513,2541,23,5.0,127,97,810,19,35.1,11.2,3.77,,24,Jacksonville Jaguars,16,266,446,59.6,2882,17,3.8,14,3.1,51,6.9,6.2,11.5,180.1,80.0,,30,178,6.1,5.4,6.3,0,1,-20.16,,3,Jacksonville Jaguars,16,513,2541,23,76,5.0,158.8,16,32.23,,26,Jacksonville Jaguars,16,45,361,0,29,8.0,49,1136,1,93,23.2,7083,,14,Jacksonville Jaguars,16,,,6,5,7,7,18,14,1,,32,26,81.3%,41,41,100.0%,73,2961,58,1,40.6,,9,Jacksonville Jaguars,16,23,17,,1,,1,,42,,0,41,41,26,32,,371,23.2,,2006.0,2006,4,Jacksonville Jaguars,16,274,4538,978,4.6,24,4,259,294,523,3078,12,20,5.5,143,420,1460,14,3.5,94,80,684,22,23.0,12.8,86.68,,10,Jacksonville Jaguars,16,294,523,56.2,3078,12,2.3,20,3.8,6.3,5.0,11.1,192.4,66.8,35,200,5.5,4.3,6.3,64.36,,4,Jacksonville Jaguars,16,420,1460,14,3.5,91.3,,19.35,,19,Jacksonville Jaguars,16,,,,,,,,,,,24,17,70.8%,31,31,100.0%,90,3726,,41.4,,24,Jacksonville Jaguars,16,14,12,2,,1,2,1,,,,31,31,17,24,,274,17.1,
2006.0,2006,Kansas City Chiefs+,9,7,0,.563,331,315,16,1.0,-0.0,1.0,0.4,0.6,,15,Kansas City Chiefs,16,331,5143,1004,5.1,26,14,310,272,450,3000,18,12,6.1,184,513,2143,17,4.2,105,76,577,21,32.4,12.6,-13.50,,22,Kansas City Chiefs,16,272,450,60.4,3000,18,4.0,12,2.7,78,7.2,6.8,11.9,187.5,84.7,,41,243,6.1,5.7,8.4,3,4,18.19,,9,Kansas City Chiefs,16,513,2143,17,47,4.2,133.9,25,-27.08,,20,Kansas City Chiefs,16,33,264,1,60,8.0,64,1404,0,60,21.9,7087,,21,Kansas City Chiefs,16,1,1,10,10,6,4,10,7,4,2,31,24,77.4%,36,35,97.2%,72,3178,72,0,44.1,,15,Kansas City Chiefs,16,17,18,1,,,,1,37,1,1,35,36,24,31,,331,20.7,,2006.0,2006,12,Kansas City Chiefs,16,315,5262,999,5.3,30,15,298,314,506,3334,18,15,6.2,171,461,1928,14,4.2,109,85,709,18,31.9,14.8,11.63,,18,Kansas City Chiefs,16,314,506,62.1,3334,18,3.6,15,3.0,7.0,6.3,11.2,208.4,82.3,32,190,6.2,5.6,5.9,-9.95,,18,Kansas City Chiefs,16,461,1928,14,4.2,120.5,,9.68,,12,Kansas City Chiefs,16,,,,,,,,,,,32,26,81.3%,33,33,100.0%,75,3060,,40.8,,18,Kansas City Chiefs,16,14,18,,,1,1,,,,,33,33,26,32,,315,19.7,
2006.0,2006,Miami Dolphins,6,10,0,.375,260,283,-23,-1.4,2.1,0.7,-3.3,4.0,,29,Miami Dolphins,16,260,4960,1034,4.8,25,6,281,342,591,3287,16,19,5.2,180,402,1673,7,4.2,82,90,789,19,25.8,12.6,-83.13,,13,Miami Dolphins,16,342,591,57.9,3287,16,2.7,19,3.2,52,6.1,5.1,10.5,205.4,71.2,,41,290,5.2,4.4,6.5,0,1,-34.02,,22,Miami Dolphins,16,402,1673,7,55,4.2,104.6,19,-44.36,,27,Miami Dolphins,16,41,378,0,47,9.2,52,1102,0,46,21.2,6864,,16,Miami Dolphins,16,,,10,10,8,6,12,9,6,1,36,26,72.2%,22,22,100.0%,86,3683,64,1,42.8,,29,Miami Dolphins,16,7,16,,,1,2,,26,2,4,22,22,26,36,,260,16.3,,2006.0,2006,5,Miami Dolphins,16,283,4625,1005,4.6,27,19,267,279,497,3007,22,8,5.5,166,461,1618,7,3.5,72,91,724,29,27.1,12.8,76.02,,5,Miami Dolphins,16,279,497,56.1,3007,22,4.4,8,1.6,6.6,6.8,11.7,187.9,84.4,47,268,5.5,5.7,8.6,-4.08,,8,Miami Dolphins,16,461,1618,7,3.5,101.1,,75.03,,17,Miami Dolphins,16,,,,,,,,,,,25,22,88.0%,31,31,100.0%,91,3786,,41.6,,4,Miami Dolphins,16,7,22,,,,2,,,,,31,31,22,25,,283,17.7,
2006.0,2006,Minnesota Vikings,6,10,0,.375,282,327,-45,-2.8,-1.3,-4.1,-3.7,-0.4,,26,Minnesota Vikings,16,282,4943,1025,4.8,32,12,272,332,540,3123,13,20,5.4,160,442,1820,12,4.1,87,123,903,25,23.9,15.7,-127.19,,18,Minnesota Vikings,16,332,540,61.5,3123,13,2.4,20,3.7,50,6.3,5.1,10.2,195.2,72.2,,43,279,5.4,4.3,7.4,2,3,-80.73,,16,Minnesota Vikings,16,442,1820,12,95,4.1,113.8,31,-35.81,,14,Minnesota Vikings,16,38,374,1,71,9.8,66,1492,0,65,22.6,7120,,13,Minnesota Vikings,16,2,2,7,7,8,8,6,4,2,,25,21,84.0%,28,27,96.4%,94,3961,68,0,42.1,,26,Minnesota Vikings,16,12,13,1,,3,3,,32,,3,27,28,21,25,,282,17.6,,2006.0,2006,14,Minnesota Vikings,16,327,4803,977,4.9,36,15,272,355,599,3818,15,21,6.1,192,348,985,9,2.8,53,112,899,27,30.2,16.7,104.77,,32,Minnesota Vikings,16,355,599,59.3,3818,15,2.5,21,3.5,6.7,5.6,11.3,238.6,73.1,30,197,6.1,5.0,4.8,14.75,,1,Minnesota Vikings,16,348,985,9,2.8,61.6,,78.46,,20,Minnesota Vikings,16,,,,,,,,,,,40,34,85.0%,31,31,100.0%,79,3587,,45.4,,7,Minnesota Vikings,16,9,15,1,1,2,4,,,,,31,31,34,40,1,327,20.4,
2006.0,2006,New England Patriots*,12,4,0,.750,385,237,148,9.3,1.0,10.2,4.3,5.9,,7,New England Patriots,16,385,5369,1055,5.1,27,15,330,326,527,3400,25,12,6.1,181,499,1969,20,3.9,121,98,940,28,34.4,13.8,70.55,,12,New England Patriots,16,326,527,61.9,3400,25,4.7,12,2.3,62,6.8,6.7,11.0,212.5,88.3,,29,190,6.1,6.0,5.2,3,3,87.35,,12,New England Patriots,16,499,1969,20,50,3.9,123.1,27,-10.27,,24,New England Patriots,16,36,422,0,43,11.7,58,1553,1,93,26.8,7537,,22,New England Patriots,16,,,11,10,10,7,4,2,1,1,26,20,76.9%,44,43,97.7%,69,2847,62,0,41.3,,7,New England Patriots,16,20,25,,1,,,,46,2,2,43,44,20,26,1,385,24.1,,2006.0,2006,2,New England Patriots,16,237,4710,950,5.0,35,13,264,294,518,3203,10,22,5.7,164,388,1507,11,3.9,67,102,918,33,23.6,18.7,83.85,,12,New England Patriots,16,294,518,56.8,3203,10,1.9,22,4.2,6.7,5.2,11.9,200.2,66.1,44,281,5.7,4.3,7.8,35.24,,5,New England Patriots,16,388,1507,11,3.9,94.2,,48.36,,11,New England Patriots,16,,,,,,,,,,,30,22,73.3%,23,23,100.0%,79,3286,,41.6,,26,New England Patriots,16,11,10,2,,1,,,,1,,23,23,22,30,1,237,14.8,
2006.0,2006,New Orleans Saints*,10,6,0,.625,413,322,91,5.7,-1.6,4.0,4.9,-0.9,,5,New Orleans Saints,16,413,6264,1075,5.8,23,10,330,372,580,4503,27,13,7.5,207,472,1761,19,3.7,99,79,597,24,36.8,12.1,89.67,,1,New Orleans Saints,16,372,580,64.1,4503,27,4.7,13,2.2,86,8.0,7.9,12.4,281.4,94.9,,23,123,7.5,7.4,3.8,1,2,129.80,,19,New Orleans Saints,16,472,1761,19,57,3.7,110.1,23,-30.28,,6,New Orleans Saints,16,51,372,1,65,7.3,60,1377,0,51,23.0,8137,,7,New Orleans Saints,16,1,1,9,9,8,7,6,5,2,1,26,23,88.5%,47,46,97.9%,77,3369,59,0,43.8,,5,New Orleans Saints,16,19,27,1,,1,,1,49,2,2,46,47,23,26,,413,25.8,,2006.0,2006,13,New Orleans Saints,16,322,4917,930,5.3,19,8,262,267,474,2854,26,11,5.6,148,418,2063,10,4.9,96,89,674,18,26.5,9.0,-9.40,,3,New Orleans Saints,16,267,474,56.3,2854,26,5.5,11,2.3,6.6,6.6,11.7,178.4,85.1,38,268,5.6,5.6,7.4,-4.59,,23,New Orleans Saints,16,418,2063,10,4.9,128.9,,-17.95,,26,New Orleans Saints,16,,,,,,,,,,,18,14,77.8%,40,40,100.0%,96,4186,,43.6,,28,New Orleans Saints,16,10,26,,,,4,,,,,40,40,14,18,,322,20.1,
2006.0,2006,New York Giants+,8,8,0,.500,355,362,-7,-0.4,0.5,0.1,1.2,-1.1,,11,New York Giants,16,355,5214,1003,5.2,28,10,304,301,523,3058,24,18,5.6,163,455,2156,14,4.7,120,101,881,21,32.6,13.7,0.13,,19,New York Giants,16,301,523,57.6,3058,24,4.6,18,3.4,55,6.2,5.6,10.8,191.1,76.8,,25,186,5.6,5.0,4.6,2,2,0.33,,7,New York Giants,16,455,2156,14,55,4.7,134.8,23,10.21,,16,New York Giants,16,33,288,0,38,8.7,70,1407,0,51,20.1,7154,,19,New York Giants,16,,,7,7,11,10,8,6,1,,27,23,85.2%,38,38,100.0%,77,3098,54,0,40.2,,11,New York Giants,16,14,24,,,1,2,,41,,1,38,38,23,27,1,355,22.2,,2006.0,2006,24,New York Giants,16,362,5479,1057,5.2,28,11,314,333,567,3649,21,17,6.1,189,458,1830,19,4.0,106,97,771,19,33.2,15.0,12.33,,28,New York Giants,16,333,567,58.7,3649,21,3.7,17,3.0,6.8,6.1,11.5,228.1,79.0,32,181,6.1,5.5,5.3,-30.66,,14,New York Giants,16,458,1830,19,4.0,114.4,,31.79,,14,New York Giants,16,,,,,,,,,,,29,22,75.9%,40,40,100.0%,69,2891,,41.9,,22,New York Giants,16,19,21,,,,1,1,,2,,40,40,22,29,,362,22.6,
2006.0,2006,New York Jets+,10,6,0,.625,316,295,21,1.3,0.7,2.0,0.4,1.7,,18,New York Jets,16,316,4891,1013,4.8,25,9,289,313,488,3153,17,16,6.0,161,491,1738,15,3.5,99,70,560,29,31.8,13.6,-18.81,,17,New York Jets,16,313,488,64.1,3153,17,3.5,16,3.3,71,6.9,6.1,10.7,197.1,82.1,,34,199,6.0,5.3,6.5,1,2,34.19,,20,New York Jets,16,491,1738,15,32,3.5,108.6,21,-48.67,,30,New York Jets,16,29,243,0,38,8.4,60,1445,2,103,24.1,6815,,26,New York Jets,16,1,1,7,7,12,10,4,4,3,2,27,24,88.9%,35,34,97.1%,74,3255,69,1,44.0,,18,New York Jets,16,15,17,,2,1,,,35,,0,34,35,24,27,,316,19.8,,2006.0,2006,6,New York Jets,16,295,5306,1020,5.2,25,9,312,316,532,3222,19,16,5.7,181,453,2084,14,4.6,111,105,843,20,28.0,13.7,-18.88,,14,New York Jets,16,316,532,59.4,3222,19,3.6,16,3.0,6.5,5.8,10.9,201.4,78.0,35,230,5.7,5.1,6.2,2.10,,24,New York Jets,16,453,2084,14,4.6,130.3,,-29.99,,7,New York Jets,16,,,,,,,,,,,24,18,75.0%,29,29,100.0%,74,3263,,44.1,,15,New York Jets,16,14,19,,,,1,,,4,,29,29,18,24,,295,18.4,
2006.0,2006,Oakland Raiders,2,14,0,.125,168,332,-164,-10.3,0.6,-9.6,-10.3,0.7,,32,Oakland Raiders,16,168,3939,949,4.2,46,22,243,263,483,2420,7,24,4.4,144,394,1519,5,3.9,73,111,847,26,16.7,25.0,-239.69,,31,Oakland Raiders,16,263,483,54.5,2420,7,1.4,24,5.0,57,5.9,4.0,10.8,151.3,56.2,,72,430,4.4,2.7,13.0,,,-149.58,,29,Oakland Raiders,16,394,1519,5,59,3.9,94.9,32,-78.56,,10,Oakland Raiders,16,35,216,0,35,6.2,73,1811,0,50,24.8,6418,,32,Oakland Raiders,16,1,1,3,2,11,9,3,3,7,3,25,18,72.0%,16,16,100.0%,78,3708,67,1,47.5,,32,Oakland Raiders,16,5,7,,,2,2,,16,,0,16,16,18,25,1,168,10.5,,2006.0,2006,18,Oakland Raiders,16,332,4557,986,4.6,23,5,267,245,410,2413,17,18,5.4,137,542,2144,15,4.0,107,85,665,23,33.3,11.6,57.40,,1,Oakland Raiders,16,245,410,59.8,2413,17,4.1,18,4.4,6.4,5.3,10.7,150.8,74.1,34,218,5.4,4.4,7.7,16.48,,25,Oakland Raiders,16,542,2144,15,4.0,134.0,,38.27,,1,Oakland Raiders,16,,,,,,,,,,,37,31,83.8%,34,33,97.1%,68,2822,,41.5,,1,Oakland Raiders,16,15,17,,,2,,,,,,33,34,31,37,1,332,20.8,
2006.0,2006,Philadelphia Eagles*,10,6,0,.625,398,328,70,4.4,-1.0,3.4,3.2,0.2,,6,Philadelphia Eagles,16,398,6103,988,6.2,24,15,312,323,544,4119,31,9,7.2,189,416,1984,13,4.8,106,112,983,17,33.9,11.5,83.65,,3,Philadelphia Eagles,16,323,544,59.4,4119,31,5.7,9,1.7,89,7.9,8.3,13.3,257.4,96.7,,28,190,7.2,7.6,4.9,2,5,83.24,,11,Philadelphia Eagles,16,416,1984,13,71,4.8,124.0,26,17.96,,23,Philadelphia Eagles,16,36,339,0,23,9.4,58,1204,0,64,20.8,7915,,10,Philadelphia Eagles,16,,,10,9,5,3,8,6,,,23,18,78.3%,48,48,100.0%,78,3326,60,0,42.6,,6,Philadelphia Eagles,16,13,31,,,1,4,,49,1,1,48,48,18,23,,398,24.9,,2006.0,2006,16,Philadelphia Eagles,16,328,5249,1054,5.0,29,10,314,309,525,3067,17,19,5.4,154,489,2182,12,4.5,126,96,795,34,30.1,15.1,41.88,,9,Philadelphia Eagles,16,309,525,58.9,3067,17,3.2,19,3.6,6.4,5.4,10.9,191.7,73.6,40,300,5.4,4.5,7.1,33.22,,26,Philadelphia Eagles,16,489,2182,12,4.5,136.4,,-8.61,,24,Philadelphia Eagles,16,,,,,,,,,,,28,26,92.9%,34,34,100.0%,82,3567,,43.5,,27,Philadelphia Eagles,16,12,17,1,,4,2,,,,,34,34,26,28,,328,20.5,
2006.0,2006,Pittsburgh Steelers,8,8,0,.500,353,315,38,2.4,1.0,3.4,3.0,0.4,,13,Pittsburgh Steelers,16,353,5725,1041,5.5,37,14,327,312,523,3733,23,23,6.5,201,469,1992,16,4.2,100,69,611,26,31.4,18.1,22.95,,9,Pittsburgh Steelers,16,312,523,59.7,3733,23,4.4,23,4.4,87,7.7,6.6,12.9,233.3,80.2,,49,293,6.5,5.5,8.6,3,4,61.05,,10,Pittsburgh Steelers,16,469,1992,16,76,4.2,124.5,27,-32.16,,29,Pittsburgh Steelers,16,34,285,1,65,8.4,55,1214,0,76,22.1,7515,,28,Pittsburgh Steelers,16,1,1,7,6,11,8,7,4,1,1,27,20,74.1%,41,41,100.0%,65,2687,56,0,41.3,,13,Pittsburgh Steelers,16,16,23,1,,,2,,42,,0,41,41,20,27,,353,22.1,,2006.0,2006,11,Pittsburgh Steelers,16,315,4805,976,4.9,29,9,269,319,529,3393,21,20,6.0,176,408,1412,9,3.5,72,104,862,21,27.7,15.4,69.71,,20,Pittsburgh Steelers,16,319,529,60.3,3393,21,4.0,20,3.8,6.8,5.9,11.3,212.1,78.3,39,226,6.0,5.1,6.9,8.71,,3,Pittsburgh Steelers,16,408,1412,9,3.5,88.3,,49.14,,6,Pittsburgh Steelers,16,,,,,,,,,,,27,21,77.8%,36,36,100.0%,86,3767,,43.8,,21,Pittsburgh Steelers,16,9,21,,1,2,3,,,,,36,36,21,27,,315,19.7,
2006.0,2006,San Diego Chargers*,14,2,0,.875,492,303,189,11.8,-1.6,10.2,10.0,0.2,,1,San Diego Chargers,16,492,5840,1016,5.7,15,6,321,287,466,3262,24,9,6.6,169,522,2578,32,4.9,137,90,791,15,43.2,6.8,138.43,,16,San Diego Chargers,16,287,466,61.6,3262,24,5.2,9,1.9,57,7.3,7.5,11.9,203.9,93.0,,28,150,6.6,6.8,5.7,4,4,90.85,,2,San Diego Chargers,16,522,2578,32,85,4.9,161.1,19,56.26,,18,San Diego Chargers,16,45,382,0,50,8.5,55,1350,0,91,24.5,7785,,2,San Diego Chargers,16,,,7,7,12,11,9,7,1,1,29,26,89.7%,58,58,100.0%,69,2893,71,0,41.9,,1,San Diego Chargers,16,32,24,,,3,,,59,1,1,58,58,26,29,,492,30.8,,2006.0,2006,7,San Diego Chargers,16,303,4825,985,4.9,28,12,285,307,538,3212,19,16,5.4,178,386,1613,13,4.2,87,87,751,20,28.8,13.6,53.30,,13,San Diego Chargers,16,307,538,57.1,3212,19,3.5,16,3.0,6.6,6.0,11.6,200.8,76.6,61,351,5.4,4.8,10.2,31.89,,7,San Diego Chargers,16,386,1613,13,4.2,100.8,,13.88,,31,San Diego Chargers,16,,,,,,,,,,,26,23,88.5%,33,32,97.0%,88,3925,,44.6,,32,San Diego Chargers,16,13,19,,,,1,,,,,32,33,23,26,2,303,18.9,
2006.0,2006,San Francisco 49ers,7,9,0,.438,298,412,-114,-7.1,-1.6,-8.7,-3.5,-5.2,,24,San Francisco 49ers,16,298,4857,918,5.3,32,16,243,257,444,2685,16,16,5.6,132,438,2172,12,5.0,97,93,818,14,30.2,15.3,-72.72,,29,San Francisco 49ers,16,257,444,57.9,2685,16,3.6,16,3.6,75,6.5,5.6,11.2,167.8,74.4,,36,205,5.6,4.8,7.5,1,2,-36.08,,6,San Francisco 49ers,16,438,2172,12,72,5.0,135.8,24,-27.47,,12,San Francisco 49ers,16,28,237,0,60,8.5,79,1907,0,64,24.1,7252,,15,San Francisco 49ers,16,2,2,12,11,10,8,9,7,2,1,35,29,82.9%,29,29,100.0%,81,3625,66,0,44.8,,24,San Francisco 49ers,16,12,16,,,1,1,,30,,0,29,29,29,35,1,298,18.6,,2006.0,2006,32,San Francisco 49ers,16,412,5507,1025,5.4,27,13,326,331,518,3571,25,14,6.5,189,473,1936,18,4.1,107,87,703,30,39.0,13.9,-48.01,,26,San Francisco 49ers,16,331,518,63.9,3571,25,4.8,14,2.7,7.4,7.1,11.5,223.2,90.9,34,246,6.5,6.2,6.2,-80.84,,19,San Francisco 49ers,16,473,1936,18,4.1,121.0,,18.95,,18,San Francisco 49ers,16,,,,,,,,,,,32,30,93.8%,46,46,100.0%,66,2792,,42.3,,9,San Francisco 49ers,16,18,25,1,,1,1,,,,,46,46,30,32,,412,25.8,
2006.0,2006,Seattle Seahawks*,9,7,0,.563,335,341,-6,-0.4,-3.2,-3.6,-1.6,-1.9,,14,Seattle Seahawks,16,335,4977,1045,4.8,34,12,312,292,512,3054,26,22,5.4,167,484,1923,8,4.0,112,94,700,33,29.9,17.3,-70.15,,20,Seattle Seahawks,16,292,512,57.0,3054,26,5.1,22,4.3,72,6.6,5.7,11.5,190.9,76.0,,49,315,5.4,4.6,8.7,5,6,-21.24,,14,Seattle Seahawks,16,484,1923,8,37,4.0,120.2,21,-32.88,,2,Seattle Seahawks,16,49,424,1,90,8.7,69,1548,0,50,22.4,7381,,5,Seattle Seahawks,16,,,10,10,7,5,9,7,5,3,31,25,80.6%,36,36,100.0%,86,3827,72,0,44.5,,14,Seattle Seahawks,16,8,26,1,,1,1,,37,1,1,36,36,25,31,,335,20.9,,2006.0,2006,19,Seattle Seahawks,16,341,5285,986,5.4,26,14,277,299,504,3256,23,12,6.0,160,441,2029,12,4.6,102,118,950,15,29.6,11.7,32.41,,16,Seattle Seahawks,16,299,504,59.3,3256,23,4.6,12,2.4,7.0,6.9,11.8,203.5,86.1,41,282,6.0,5.8,7.5,-11.67,,22,Seattle Seahawks,16,441,2029,12,4.6,126.8,,29.56,,28,Seattle Seahawks,16,,,,,,,,,,,33,23,69.7%,36,36,100.0%,88,3775,,42.9,,19,Seattle Seahawks,16,12,23,,,3,1,,,1,,36,36,23,33,,341,21.3,
2006.0,2006,St. Louis Rams,8,8,0,.500,367,381,-14,-0.9,-3.1,-4.0,0.8,-4.7,,10,St. Louis Rams,16,367,5767,1065,5.4,18,10,332,371,592,3962,24,8,6.2,212,424,1805,13,4.3,94,116,960,26,37.7,8.7,68.36,,4,St. Louis Rams,16,371,592,62.7,3962,24,4.1,8,1.4,67,7.3,7.5,11.7,247.6,92.7,,49,366,6.2,6.4,7.6,2,3,97.90,,17,St. Louis Rams,16,424,1805,13,59,4.3,112.8,20,-14.91,,22,St. Louis Rams,16,30,234,0,33,7.8,65,1383,0,40,21.3,7827,,12,St. Louis Rams,16,1,1,11,11,6,6,16,11,3,3,37,32,86.5%,35,35,100.0%,76,3266,74,1,43.0,,10,St. Louis Rams,16,13,24,,,1,1,,39,1,2,35,35,32,37,,367,22.9,,2006.0,2006,28,St. Louis Rams,16,381,5362,962,5.6,32,15,313,266,451,3035,21,17,6.3,164,477,2327,21,4.9,121,92,835,28,34.7,17.0,-53.41,,8,St. Louis Rams,16,266,451,59.0,3035,21,4.7,17,3.8,7.2,6.4,12.2,189.7,81.1,34,214,6.3,5.5,7.0,-57.31,,31,St. Louis Rams,16,477,2327,21,4.9,145.4,,-4.39,,22,St. Louis Rams,16,,,,,,,,,,,24,19,79.2%,46,46,100.0%,67,3028,,45.2,,23,St. Louis Rams,16,21,21,1,2,1,,,,,,46,46,19,24,1,381,23.8,
2006.0,2006,Tampa Bay Buccaneers,4,12,0,.250,211,353,-142,-8.9,0.9,-7.9,-7.2,-0.8,,31,Tampa Bay Buccaneers,16,211,4321,972,4.4,32,14,237,296,535,2798,14,18,4.9,133,404,1523,6,3.8,82,87,732,22,19.5,16.3,-165.95,,26,Tampa Bay Buccaneers,16,296,535,55.3,2798,14,2.6,18,3.4,64,5.6,4.6,10.1,174.9,66.2,,33,196,4.9,4.0,5.8,2,3,-122.54,,28,Tampa Bay Buccaneers,16,404,1523,6,38,3.8,95.2,27,-42.14,,4,Tampa Bay Buccaneers,16,54,353,0,18,6.5,61,1307,0,44,21.4,6197,,23,Tampa Bay Buccaneers,16,,,8,8,3,3,9,5,2,1,22,17,77.3%,23,22,95.7%,93,4045,59,0,43.5,,31,Tampa Bay Buccaneers,16,6,14,,,,3,,23,,0,22,23,17,22,,211,13.2,,2006.0,2006,21,Tampa Bay Buccaneers,16,353,5271,1015,5.2,20,9,300,301,493,3354,26,11,6.5,174,497,1917,11,3.9,108,83,658,18,31.7,10.2,-8.93,,19,Tampa Bay Buccaneers,16,301,493,61.1,3354,26,5.3,11,2.2,7.1,7.2,11.7,209.6,91.0,25,166,6.5,6.5,4.8,-56.16,,17,Tampa Bay Buccaneers,16,497,1917,11,3.9,119.8,,37.96,,10,Tampa Bay Buccaneers,16,,,,,,,,,,,30,22,73.3%,41,41,100.0%,81,3370,,41.6,,2,Tampa Bay Buccaneers,16,11,26,1,,2,1,,,,,41,41,22,30,,353,22.1,
